2025-11-28 11:38:52 | INFO     | __main__:fetch_commentaries_for_base_texts:599 |     ✓ Got text (30 chars)
2025-11-28 11:38:52 | INFO     | __main__:fetch_commentaries_for_base_texts:587 |   [10/10] Fetching: Steinsaltz on Mishneh Torah, Marriage 10:1:2
2025-11-28 11:38:52 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 11:38:52 | INFO     | __main__:fetch_text_from_sefaria:285 | 📥 Fetching from Sefaria: Steinsaltz on Mishneh Torah, Marriage 10:1:2
2025-11-28 11:38:52 | DEBUG    | __main__:fetch_text_from_sefaria:289 |   URL: https://www.sefaria.org/api/v3/texts/Steinsaltz%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:2
2025-11-28 11:38:52 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 11:38:52 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000024001C44100>
2025-11-28 11:38:52 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000024001BEDE40> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 11:38:52 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000024001C3FE50>
2025-11-28 11:38:52 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-28 11:38:52 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-28 11:38:52 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-28 11:38:52 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-28 11:38:52 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-28 11:38:52 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 16:38:50 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Steinsaltz%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:2'), (b'x-varnish', b'995459830 987662501'), (b'Age', b'36'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=7Dp1F%2BMKmPZCmxXjq0qqhhERxwafkwS%2Fhu5S2pgVIYNPm%2BVzDbzKQQ%2F3kXaJt006IIL79OYPKktnD%2BnpxVUv2yNnbiWGs3yvPAnlvw%3D%3D"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a5b4c45dc0c5594-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-28 11:38:52 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Steinsaltz%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:2 "HTTP/1.1 200 OK"
2025-11-28 11:38:52 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-28 11:38:52 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-28 11:38:52 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-28 11:38:52 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-28 11:38:52 | DEBUG    | __main__:fetch_text_from_sefaria:305 |   Found 1 version(s)
2025-11-28 11:38:52 | INFO     | __main__:fetch_text_from_sefaria:327 |   ✓ SUCCESS: Steinsaltz on Mishneh Torah, Marriage 10:1:2 (he=True, en=False)
2025-11-28 11:38:52 | DEBUG    | cache_manager:set:87 | Cache DISABLED - not saving
2025-11-28 11:38:52 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-28 11:38:52 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-28 11:38:52 | INFO     | __main__:fetch_commentaries_for_base_texts:599 |     ✓ Got text (34 chars)
2025-11-28 11:38:52 | INFO     | __main__:fetch_commentaries_for_base_texts:572 | 
📖 Processing base text: Mishneh Torah, Forbidden Intercourse 4
2025-11-28 11:38:52 | INFO     | __main__:get_related_texts:361 | 🔗 Getting related texts for: Mishneh Torah, Forbidden Intercourse 4
2025-11-28 11:38:52 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 11:38:52 | DEBUG    | __main__:get_related_texts:372 |   URL: https://www.sefaria.org/api/related/Mishneh%20Torah%2C%20Forbidden%20Intercourse%204
2025-11-28 11:38:52 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 11:38:52 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000024001C49760>
2025-11-28 11:38:52 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000024001BED1C0> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 11:38:52 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000024001C44340>
2025-11-28 11:38:52 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-28 11:38:52 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-28 11:38:52 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-28 11:38:52 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-28 11:38:52 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-28 11:38:52 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 16:38:50 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/related/Mishneh%20Torah%2C%20Forbidden%20Intercourse%204'), (b'x-varnish', b'974525835 995001185'), (b'Age', b'36'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=fTn%2BdUMynY3X%2FNA6EVThwFH70E%2BRQmIv4QqNGHWyjtmIopD7kQb4blWJUnvFt54bUCGDXcB86Pbo1A4oKxkxPHo0tOpF8mPcdDCP6hdr"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a5b4c46cb56cef2-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-28 11:38:52 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/related/Mishneh%20Torah%2C%20Forbidden%20Intercourse%204 "HTTP/1.1 200 OK"
2025-11-28 11:38:52 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-28 11:38:52 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-28 11:38:52 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-28 11:38:52 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-28 11:38:52 | DEBUG    | __main__:get_related_texts:385 |   Found 386 total links
2025-11-28 11:38:52 | INFO     | __main__:get_related_texts:399 |   ✓ Found 221 commentaries
2025-11-28 11:38:52 | DEBUG    | __main__:get_related_texts:403 |   Commentaries found:
2025-11-28 11:38:52 | DEBUG    | __main__:get_related_texts:405 |     - Tzafnat Pa'neach on Mishneh Torah, Forbidden Intercourse 4:1:1
2025-11-28 11:38:52 | DEBUG    | __main__:get_related_texts:405 |     - Tzafnat Pa'neach on Mishneh Torah, Forbidden Intercourse 4:1:2
2025-11-28 11:38:52 | DEBUG    | __main__:get_related_texts:405 |     - Steinsaltz on Mishneh Torah, Forbidden Intercourse 4:1:1
2025-11-28 11:38:52 | DEBUG    | __main__:get_related_texts:405 |     - Steinsaltz on Mishneh Torah, Forbidden Intercourse 4:1:2
2025-11-28 11:38:52 | DEBUG    | __main__:get_related_texts:405 |     - Steinsaltz on Mishneh Torah, Forbidden Intercourse 4:1:3
2025-11-28 11:38:52 | DEBUG    | __main__:get_related_texts:407 |     ... and 216 more
2025-11-28 11:38:52 | DEBUG    | cache_manager:set:87 | Cache DISABLED - not saving
2025-11-28 11:38:52 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-28 11:38:52 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-28 11:38:52 | INFO     | __main__:fetch_commentaries_for_base_texts:581 |   Found 221 commentaries, fetching texts...
2025-11-28 11:38:52 | INFO     | __main__:fetch_commentaries_for_base_texts:587 |   [1/10] Fetching: Tzafnat Pa'neach on Mishneh Torah, Forbidden Intercourse 4:1:1
2025-11-28 11:38:52 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 11:38:52 | INFO     | __main__:fetch_text_from_sefaria:285 | 📥 Fetching from Sefaria: Tzafnat Pa'neach on Mishneh Torah, Forbidden Intercourse 4:1:1
2025-11-28 11:38:52 | DEBUG    | __main__:fetch_text_from_sefaria:289 |   URL: https://www.sefaria.org/api/v3/texts/Tzafnat%20Pa'neach%20on%20Mishneh%20Torah%2C%20Forbidden%20Intercourse%204:1:1
2025-11-28 11:38:52 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 11:38:52 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000024001B40EB0>
2025-11-28 11:38:52 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000024001AD6340> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 11:38:53 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000024001C048B0>
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 16:38:51 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b"/api/v3/texts/Tzafnat%20Pa'neach%20on%20Mishneh%20Torah%2C%20Forbidden%20Intercourse%204:1:1"), (b'x-varnish', b'993690432 995459459'), (b'Age', b'36'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=xQUo11Hrns2p%2FZ4S2uMqRc8ooi0bfPfYl%2F%2FfP%2F%2FWCsL2mc2Q%2FG6tXUqHc%2BVTaS5nopqBFeqzsrKTL2QLM8D3nuggWe9%2FcDfCpwzt3sYw"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a5b4c4899e841e0-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-28 11:38:53 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Tzafnat%20Pa'neach%20on%20Mishneh%20Torah%2C%20Forbidden%20Intercourse%204:1:1 "HTTP/1.1 200 OK"
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-28 11:38:53 | DEBUG    | __main__:fetch_text_from_sefaria:305 |   Found 1 version(s)
2025-11-28 11:38:53 | INFO     | __main__:fetch_text_from_sefaria:327 |   ✓ SUCCESS: Tzafnat Pa'neach on Mishneh Torah, Forbidden Intercourse 4:1:1 (he=True, en=False)
2025-11-28 11:38:53 | DEBUG    | cache_manager:set:87 | Cache DISABLED - not saving
2025-11-28 11:38:53 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-28 11:38:53 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-28 11:38:53 | INFO     | __main__:fetch_commentaries_for_base_texts:599 |     ✓ Got text (1000 chars)
2025-11-28 11:38:53 | INFO     | __main__:fetch_commentaries_for_base_texts:587 |   [2/10] Fetching: Tzafnat Pa'neach on Mishneh Torah, Forbidden Intercourse 4:1:2
2025-11-28 11:38:53 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 11:38:53 | INFO     | __main__:fetch_text_from_sefaria:285 | 📥 Fetching from Sefaria: Tzafnat Pa'neach on Mishneh Torah, Forbidden Intercourse 4:1:2
2025-11-28 11:38:53 | DEBUG    | __main__:fetch_text_from_sefaria:289 |   URL: https://www.sefaria.org/api/v3/texts/Tzafnat%20Pa'neach%20on%20Mishneh%20Torah%2C%20Forbidden%20Intercourse%204:1:2
2025-11-28 11:38:53 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 11:38:53 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000024001C44160>
2025-11-28 11:38:53 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000024001BED0C0> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 11:38:53 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000024001C44B80>
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 16:38:51 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b"/api/v3/texts/Tzafnat%20Pa'neach%20on%20Mishneh%20Torah%2C%20Forbidden%20Intercourse%204:1:2"), (b'x-varnish', b'995001591 982453707'), (b'Age', b'36'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=qB%2F6KG0zi6Zi4KZT3rjiI1la0rL1j%2BB83s5i0nd0RlVN2EvwL9Nl59zSNVWPDN%2BF6yot%2BbcbqKlntI%2BJmlOZJ3qlVZUbIJfAKrXx6OP5"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a5b4c497b158c57-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-28 11:38:53 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Tzafnat%20Pa'neach%20on%20Mishneh%20Torah%2C%20Forbidden%20Intercourse%204:1:2 "HTTP/1.1 200 OK"
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-28 11:38:53 | DEBUG    | __main__:fetch_text_from_sefaria:305 |   Found 1 version(s)
2025-11-28 11:38:53 | INFO     | __main__:fetch_text_from_sefaria:327 |   ✓ SUCCESS: Tzafnat Pa'neach on Mishneh Torah, Forbidden Intercourse 4:1:2 (he=True, en=False)
2025-11-28 11:38:53 | DEBUG    | cache_manager:set:87 | Cache DISABLED - not saving
2025-11-28 11:38:53 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-28 11:38:53 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-28 11:38:53 | INFO     | __main__:fetch_commentaries_for_base_texts:599 |     ✓ Got text (145 chars)
2025-11-28 11:38:53 | INFO     | __main__:fetch_commentaries_for_base_texts:587 |   [3/10] Fetching: Steinsaltz on Mishneh Torah, Forbidden Intercourse 4:1:1
2025-11-28 11:38:53 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 11:38:53 | INFO     | __main__:fetch_text_from_sefaria:285 | 📥 Fetching from Sefaria: Steinsaltz on Mishneh Torah, Forbidden Intercourse 4:1:1
2025-11-28 11:38:53 | DEBUG    | __main__:fetch_text_from_sefaria:289 |   URL: https://www.sefaria.org/api/v3/texts/Steinsaltz%20on%20Mishneh%20Torah%2C%20Forbidden%20Intercourse%204:1:1
2025-11-28 11:38:53 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 11:38:53 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000024001AEF850>
2025-11-28 11:38:53 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000024001BEDE40> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 11:38:53 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000024001C2A460>
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-28 11:38:53 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 16:38:51 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Steinsaltz%20on%20Mishneh%20Torah%2C%20Forbidden%20Intercourse%204:1:1'), (b'x-varnish', b'987694698 993690385'), (b'Age', b'35'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=3PfCG93ZlGLRPT%2FtN3thm0dOeV9ukAHw3nUFgx06RlbbMMNAzMxnHYRNWPX%2BAlt8GKEg6x2uui996DRXqjiWE9AoTWqVZtKqVkGjqjLj"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a5b4c4a3a297c8e-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
