2025-12-02 00:13:58 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Tue, 02 Dec 2025 05:13:58 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Steinsaltz%20on%20Sanhedrin%209b:1'), (b'x-varnish', b'362149119 364861926'), (b'Age', b'74'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=qwDktSElwJtN2TJgx7ahGrg%2BdjIB2UUL9G9Wa78l4Kqx9q2608%2F1sMq9oRZR1wZvDhKYa7HJIsbXFc10ivG1zbQxhvMdgLW24SclYnSZ"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a78568c58a0c3ff-EWR'), (b'Cache-Status', b'node1.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-12-02 00:13:58 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Steinsaltz%20on%20Sanhedrin%209b:1 "HTTP/1.1 200 OK"
2025-12-02 00:13:58 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-12-02 00:13:58 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-12-02 00:13:58 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-12-02 00:13:58 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-12-02 00:13:58 | DEBUG    | __main__:fetch_text_from_sefaria:351 |   Found 1 version(s)
2025-12-02 00:13:58 | INFO     | __main__:fetch_text_from_sefaria:373 |   ✓ SUCCESS: Steinsaltz on Sanhedrin 9b:1 (he=True, en=False)
2025-12-02 00:13:58 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-12-02 00:13:58 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-12-02 00:13:58 | INFO     | __main__:fetch_commentaries_for_base_texts:676 |     ✓ Got text (498 chars)
2025-12-02 00:13:58 | INFO     | __main__:fetch_commentaries_for_base_texts:664 |   [2/10] Fetching: Tosafot on Sanhedrin 9b:2:1
2025-12-02 00:13:58 | INFO     | __main__:fetch_text_from_sefaria:331 | 📥 Fetching from Sefaria: Tosafot on Sanhedrin 9b:2:1
2025-12-02 00:13:58 | DEBUG    | __main__:fetch_text_from_sefaria:335 |   URL: https://www.sefaria.org/api/v3/texts/Tosafot%20on%20Sanhedrin%209b:2:1
2025-12-02 00:13:58 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-12-02 00:13:58 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001FBD1C170D0>
2025-12-02 00:13:58 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001FBD1AC6A40> server_hostname='www.sefaria.org' timeout=15.0
2025-12-02 00:13:58 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001FBD1CDB6D0>
2025-12-02 00:13:58 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-12-02 00:13:58 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-12-02 00:13:58 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-12-02 00:13:58 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-12-02 00:13:58 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-12-02 00:13:58 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Tue, 02 Dec 2025 05:13:58 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Tosafot%20on%20Sanhedrin%209b:2:1'), (b'x-varnish', b'364907742 365960432'), (b'Age', b'74'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=uhEXfwaVYScKmocpfBkKz42IOL6jFNucbvPoUpZeoiGUrPaLk%2F%2BglDfzm8lufkBwlyF%2FJx4VCj68Nu23gxs5omAs1V7y73iGQA0HwXip"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a78568dfd3cf78d-EWR'), (b'Cache-Status', b'node1.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-12-02 00:13:58 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Tosafot%20on%20Sanhedrin%209b:2:1 "HTTP/1.1 200 OK"
2025-12-02 00:13:58 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-12-02 00:13:58 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-12-02 00:13:58 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-12-02 00:13:58 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-12-02 00:13:58 | DEBUG    | __main__:fetch_text_from_sefaria:351 |   Found 1 version(s)
2025-12-02 00:13:58 | INFO     | __main__:fetch_text_from_sefaria:373 |   ✓ SUCCESS: Tosafot on Sanhedrin 9b:2:1 (he=True, en=False)
2025-12-02 00:13:58 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-12-02 00:13:58 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-12-02 00:13:58 | INFO     | __main__:fetch_commentaries_for_base_texts:676 |     ✓ Got text (219 chars)
2025-12-02 00:13:58 | INFO     | __main__:fetch_commentaries_for_base_texts:664 |   [3/10] Fetching: Steinsaltz on Sanhedrin 9b:2
2025-12-02 00:13:58 | INFO     | __main__:fetch_text_from_sefaria:331 | 📥 Fetching from Sefaria: Steinsaltz on Sanhedrin 9b:2
2025-12-02 00:13:58 | DEBUG    | __main__:fetch_text_from_sefaria:335 |   URL: https://www.sefaria.org/api/v3/texts/Steinsaltz%20on%20Sanhedrin%209b:2
2025-12-02 00:13:58 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-12-02 00:13:58 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001FBD1AF7550>
2025-12-02 00:13:58 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001FBD1BB9140> server_hostname='www.sefaria.org' timeout=15.0
2025-12-02 00:13:59 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001FBD1C13760>
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Tue, 02 Dec 2025 05:13:59 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Steinsaltz%20on%20Sanhedrin%209b:2'), (b'x-varnish', b'355367433 358787836'), (b'Age', b'74'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=D6yO2MsGML2vZsDNbzkuq41Jffpz579TjplXZuy49ksdc%2FnQhpWAGtSYJDhPib6ccwE9BD2UR7gHrZarn63J4IcJ0ZOTTroxY%2BS3pOgY"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a78568f9aacc8b9-EWR'), (b'Cache-Status', b'node1.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-12-02 00:13:59 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Steinsaltz%20on%20Sanhedrin%209b:2 "HTTP/1.1 200 OK"
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-12-02 00:13:59 | DEBUG    | __main__:fetch_text_from_sefaria:351 |   Found 1 version(s)
2025-12-02 00:13:59 | INFO     | __main__:fetch_text_from_sefaria:373 |   ✓ SUCCESS: Steinsaltz on Sanhedrin 9b:2 (he=True, en=False)
2025-12-02 00:13:59 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-12-02 00:13:59 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-12-02 00:13:59 | INFO     | __main__:fetch_commentaries_for_base_texts:676 |     ✓ Got text (350 chars)
2025-12-02 00:13:59 | INFO     | __main__:fetch_commentaries_for_base_texts:664 |   [4/10] Fetching: Yad Ramah on Sanhedrin 9b:1
2025-12-02 00:13:59 | INFO     | __main__:fetch_text_from_sefaria:331 | 📥 Fetching from Sefaria: Yad Ramah on Sanhedrin 9b:1
2025-12-02 00:13:59 | DEBUG    | __main__:fetch_text_from_sefaria:335 |   URL: https://www.sefaria.org/api/v3/texts/Yad%20Ramah%20on%20Sanhedrin%209b:1
2025-12-02 00:13:59 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-12-02 00:13:59 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001FBD1C72EB0>
2025-12-02 00:13:59 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001FBD1BB99C0> server_hostname='www.sefaria.org' timeout=15.0
2025-12-02 00:13:59 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001FBD1C02F40>
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Tue, 02 Dec 2025 05:13:59 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Yad%20Ramah%20on%20Sanhedrin%209b:1'), (b'x-varnish', b'364907759 358787848'), (b'Age', b'74'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=dwqghg2Dw6iauDg3l8pybUJndlYEJgM9cArP5oPKUb0bbbrA4vpXlXhjd1K2H9r%2BDjGtVo29WnFgwa1B%2FlJ4tKbL8PlV%2Fht2d%2BZ26A%3D%3D"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a785691694d0f99-EWR'), (b'Cache-Status', b'node1.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-12-02 00:13:59 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Yad%20Ramah%20on%20Sanhedrin%209b:1 "HTTP/1.1 200 OK"
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-12-02 00:13:59 | DEBUG    | __main__:fetch_text_from_sefaria:351 |   Found 1 version(s)
2025-12-02 00:13:59 | INFO     | __main__:fetch_text_from_sefaria:373 |   ✓ SUCCESS: Yad Ramah on Sanhedrin 9b:1 (he=True, en=False)
2025-12-02 00:13:59 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-12-02 00:13:59 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-12-02 00:13:59 | INFO     | __main__:fetch_commentaries_for_base_texts:676 |     ✓ Got text (142 chars)
2025-12-02 00:13:59 | INFO     | __main__:fetch_commentaries_for_base_texts:664 |   [5/10] Fetching: Steinsaltz on Sanhedrin 9b:3
2025-12-02 00:13:59 | INFO     | __main__:fetch_text_from_sefaria:331 | 📥 Fetching from Sefaria: Steinsaltz on Sanhedrin 9b:3
2025-12-02 00:13:59 | DEBUG    | __main__:fetch_text_from_sefaria:335 |   URL: https://www.sefaria.org/api/v3/texts/Steinsaltz%20on%20Sanhedrin%209b:3
2025-12-02 00:13:59 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-12-02 00:13:59 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001FBD1C73130>
2025-12-02 00:13:59 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001FBD1BB9040> server_hostname='www.sefaria.org' timeout=15.0
2025-12-02 00:13:59 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001FBD1CD8A90>
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Tue, 02 Dec 2025 05:13:59 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Steinsaltz%20on%20Sanhedrin%209b:3'), (b'x-varnish', b'363283843 363258097'), (b'Age', b'74'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=m85KY5I9V88v6bU9FlBfynrVofg6jivKGa9K0NQipI4ifUVPuf2NNYxTL9k7gP257VNdJDWUnA%2BLP9ojZuAifwy0V48e3M9hMWDAMw%3D%3D"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a7856930d420c76-EWR'), (b'Cache-Status', b'node1.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-12-02 00:13:59 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Steinsaltz%20on%20Sanhedrin%209b:3 "HTTP/1.1 200 OK"
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-12-02 00:13:59 | DEBUG    | __main__:fetch_text_from_sefaria:351 |   Found 1 version(s)
2025-12-02 00:13:59 | INFO     | __main__:fetch_text_from_sefaria:373 |   ✓ SUCCESS: Steinsaltz on Sanhedrin 9b:3 (he=True, en=False)
2025-12-02 00:13:59 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-12-02 00:13:59 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-12-02 00:13:59 | INFO     | __main__:fetch_commentaries_for_base_texts:676 |     ✓ Got text (359 chars)
2025-12-02 00:13:59 | INFO     | __main__:fetch_commentaries_for_base_texts:664 |   [6/10] Fetching: Tosafot on Sanhedrin 9b:4:1
2025-12-02 00:13:59 | INFO     | __main__:fetch_text_from_sefaria:331 | 📥 Fetching from Sefaria: Tosafot on Sanhedrin 9b:4:1
2025-12-02 00:13:59 | DEBUG    | __main__:fetch_text_from_sefaria:335 |   URL: https://www.sefaria.org/api/v3/texts/Tosafot%20on%20Sanhedrin%209b:4:1
2025-12-02 00:13:59 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-12-02 00:13:59 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001FBD1C1FFA0>
2025-12-02 00:13:59 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001FBD1BB9B40> server_hostname='www.sefaria.org' timeout=15.0
2025-12-02 00:13:59 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001FBD1C19F40>
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-12-02 00:13:59 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-12-02 00:14:00 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Tue, 02 Dec 2025 05:13:59 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Tosafot%20on%20Sanhedrin%209b:4:1'), (b'x-varnish', b'366609107 358576088'), (b'Age', b'74'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=3M%2FX6rRHRl9vCjr1FnVd1InxMxyjzjl4DMExxeLCmP2lh5mUFjECIz9jmLMTbky%2Frn9do1r3bf%2F3V%2F4hzMs3N0mhiIZvXkcpgqh4udF8"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a785694fa7c134a-EWR'), (b'Cache-Status', b'node1.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-12-02 00:14:00 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Tosafot%20on%20Sanhedrin%209b:4:1 "HTTP/1.1 200 OK"
2025-12-02 00:14:00 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
